-0.083313	67.7966	
-0.0839233	67.7966	
-0.0848389	67.7966	
-0.0863647	67.7966	
-0.0881958	67.7966	
-0.0897217	67.7966	
-0.0909424	67.7966	
-0.0918579	67.7966	
-0.0927734	67.7966	
-0.093689	67.7966	
-0.0942993	67.7966	
-0.0949097	67.7966	
-0.0952148	67.7966	
-0.09552	67.7966	
-0.09552	67.7966	
-0.0949097	67.7966	
-0.0942993	67.7966	
-0.093689	67.7966	
-0.0930786	67.7966	
-0.0924683	67.7966	
-0.0921631	67.7966	
-0.0918579	67.7966	
-0.0912476	67.7966	
-0.090332	67.7966	
-0.0891113	67.7966	
-0.0881958	67.7966	
-0.0872803	67.7966	
-0.0866699	67.7966	
-0.0863647	67.7966	
-0.0863647	67.7966	
-0.0863647	67.7966	
-0.0860596	67.7966	
-0.0860596	67.7966	
-0.0854492	67.7966	
-0.0848389	67.7966	
-0.0842285	67.7966	
-0.0836182	67.7966	
-0.0830078	67.7966	
-0.0823975	67.7966	
-0.0814819	67.7966	
-0.0802612	67.7966	
-0.0790405	67.7966	
-0.078125	67.7966	
-0.0772095	67.7966	
-0.0769043	67.7966	
-0.0762939	67.7966	
-0.0759888	67.7966	
-0.0756836	67.7966	
-0.0750732	67.7966	
-0.0747681	67.7966	
-0.0741577	67.7966	
-0.0738525	67.7966	
-0.0738525	67.7966	
-0.0741577	67.7966	
-0.0747681	67.7966	
-0.0750732	67.7966	
-0.0750732	67.7966	
-0.0750732	67.7966	
-0.0750732	67.7966	
-0.0753784	67.7966	
-0.0759888	67.7966	
-0.0769043	67.7966	
-0.0778198	67.7966	
-0.0793457	67.7966	
-0.0805664	67.7966	
-0.0817871	67.7966	
-0.0830078	67.7966	
-0.0842285	67.7966	
-0.0854492	67.7966	
-0.0869751	67.7966	
-0.088501	67.7966	
-0.0900269	67.7966	
-0.0915527	67.7966	
-0.0927734	67.7966	
-0.0939941	67.7966	
-0.0949097	67.7966	
-0.0958252	67.7966	
-0.0964355	67.7966	
-0.0970459	67.7966	
-0.0976563	67.7966	
-0.0979614	67.7966	
-0.0979614	67.7966	
-0.0976563	67.7966	
-0.0973511	67.7966	
-0.0970459	67.7966	
-0.0970459	67.7966	
-0.0970459	67.7966	
-0.0973511	67.7966	
-0.0976563	67.7966	
-0.0979614	67.7966	
-0.0979614	67.7966	
-0.0979614	67.7966	
-0.0979614	67.7966	
-0.0982666	67.7966	
-0.0985718	67.7966	
-0.0991821	67.7966	
-0.0997925	67.7966	
-0.100403	67.7966	
-0.100708	67.7966	
-0.100708	67.7966	
-0.100708	67.7966	
-0.101013	67.7966	
-0.101013	67.7966	
-0.101318	67.7966	
-0.101929	67.7966	
-0.102234	67.7966	
-0.102234	67.7966	
-0.102234	67.7966	
-0.102234	67.7966	
-0.101929	67.7966	
-0.101929	67.7966	
-0.102234	67.7966	
-0.102234	67.7966	
-0.102234	67.7966	
-0.101929	67.7966	
-0.101624	67.7966	
-0.101013	67.7966	
-0.100403	67.7966	
-0.0997925	67.7966	
-0.0994873	67.7966	
-0.0991821	67.7966	
-0.098877	67.7966	
-0.0985718	67.7966	
-0.0979614	67.7966	
-0.0970459	67.7966	
-0.0961304	67.7966	
-0.09552	67.7966	
-0.0952148	67.7966	
-0.0952148	67.7966	
-0.0952148	67.7966	
-0.0952148	67.7966	
-0.0952148	67.7966	
-0.0949097	67.7966	
-0.0949097	67.7966	
-0.0946045	67.7966	
-0.0942993	67.7966	
-0.0939941	67.7966	
-0.0933838	67.7966	
-0.0924683	67.7966	
-0.0906372	67.7966	
-0.0888062	67.7966	
-0.0860596	67.7966	
-0.0830078	67.7966	
-0.0796509	67.7966	
-0.0759888	67.7966	
-0.0720215	67.7966	
-0.0671387	67.7966	
-0.0616455	67.7966	
-0.0549316	67.7966	
-0.0476074	67.7966	
-0.0393677	67.7966	
-0.0302124	67.7966	
-0.020752	67.7966	
-0.0109863	67.7966	
-0.000610352	67.7966	
0.0106812	67.7966	
0.022583	67.7966	
0.0354004	67.7966	
0.0494385	67.7966	
0.0640869	67.7966	
0.0793457	67.7966	
0.0949097	67.7966	
0.110474	67.7966	
0.125427	67.7966	
0.139771	67.7966	
0.153198	67.7966	
0.16449	67.7966	
0.174255	67.7966	
0.18158	67.7966	
0.186462	67.7966	
0.188904	67.7966	
0.188599	67.7966	
0.186157	67.7966	
0.180969	67.7966	
0.17334	67.7966	
0.163269	67.7966	
0.150452	67.7966	
0.135193	67.7966	
0.117798	67.7966	
0.098877	67.7966	
0.0784302	66.3717	
0.057373	66.3717	
0.0360107	66.3717	
0.0143433	66.3717	
-0.00701904	66.3717	
-0.027771	66.3717	
-0.0485229	66.3717	
-0.0680542	66.3717	
-0.0866699	66.3717	
-0.104065	66.3717	
-0.119934	66.3717	
-0.134277	66.3717	
-0.147095	66.3717	
-0.158386	66.3717	
-0.168152	66.3717	
-0.176697	66.3717	
-0.183411	66.3717	
-0.188293	66.3717	
-0.191345	66.3717	
-0.192871	66.3717	
-0.192871	66.3717	
-0.19165	66.3717	
-0.189209	66.3717	
-0.186157	66.3717	
-0.182495	66.3717	
-0.177917	66.3717	
-0.172729	66.3717	
-0.166931	66.3717	
-0.161133	66.3717	
-0.155334	66.3717	
-0.149841	66.3717	
-0.144653	66.3717	
-0.139465	66.3717	
-0.134583	66.3717	
-0.129395	66.3717	
-0.124512	66.3717	
-0.119629	66.3717	
-0.114746	66.3717	
-0.110168	66.3717	
-0.105896	66.3717	
-0.101624	66.3717	
-0.0976563	66.3717	
-0.0933838	66.3717	
-0.0894165	66.3717	
-0.085144	66.3717	
-0.0814819	66.3717	
-0.078125	66.3717	
-0.0753784	66.3717	
-0.0732422	66.3717	
-0.0717163	66.3717	
-0.0704956	66.3717	
-0.0698853	66.3717	
-0.0695801	66.3717	
-0.0692749	66.3717	
-0.0692749	66.3717	
-0.0695801	66.3717	
-0.0698853	66.3717	
-0.0704956	66.3717	
-0.071106	66.3717	
-0.0714111	66.3717	
-0.0714111	66.3717	
-0.0708008	66.3717	
-0.0704956	66.3717	
-0.0695801	66.3717	
-0.0689697	66.3717	
-0.0680542	66.3717	
-0.0671387	66.3717	
-0.065918	66.3717	
-0.0646973	66.3717	
-0.0631714	66.3717	
-0.0616455	66.3717	
-0.0601196	66.3717	
-0.0588989	66.3717	
-0.0582886	66.3717	
-0.0579834	66.3717	
-0.0576782	66.3717	
-0.057373	66.3717	
-0.0570679	66.3717	
-0.0567627	66.3717	
-0.0567627	66.3717	
-0.0567627	66.3717	
-0.0564575	66.3717	
-0.0564575	66.3717	
-0.0558472	66.3717	
-0.0549316	66.3717	
-0.0540161	66.3717	
-0.0527954	66.3717	
-0.0515747	66.3717	
-0.050354	66.3717	
-0.0494385	66.3717	
-0.0485229	66.3717	
-0.0473022	66.3717	
-0.0463867	66.3717	
-0.045166	66.3717	
-0.0439453	66.3717	
-0.0427246	66.3717	
-0.0418091	66.3717	
-0.0411987	66.3717	
-0.0408936	66.3717	
-0.0408936	66.3717	
-0.0405884	66.3717	
-0.0402832	66.3717	
-0.039978	66.3717	
-0.0396729	66.3717	
-0.0390625	66.3717	
-0.0387573	66.3717	
-0.0384521	66.3717	
-0.0378418	66.3717	
-0.0372314	66.3717	
-0.0360107	66.3717	
-0.03479	66.3717	
-0.032959	66.3717	
-0.0314331	66.3717	
-0.0299072	66.3717	
-0.0283813	66.3717	
-0.0271606	66.3717	
-0.0259399	66.3717	
-0.0244141	66.3717	
-0.0231934	66.3717	
-0.0219727	66.3717	
-0.0210571	66.3717	
-0.0201416	66.3717	
-0.0195313	66.3717	
-0.0192261	66.3717	
-0.0192261	66.3717	
-0.0192261	66.3717	
-0.0189209	66.3717	
-0.0183105	66.3717	
-0.0177002	66.3717	
-0.0170898	66.3717	
-0.0167847	66.3717	
-0.0164795	66.3717	
-0.0164795	66.3717	
-0.0164795	66.3717	
-0.0161743	66.3717	
-0.015564	66.3717	
-0.0146484	66.3717	
-0.0137329	66.3717	
-0.0128174	66.3717	
-0.012207	66.3717	
-0.0115967	66.3717	
-0.0109863	66.3717	
-0.010376	66.3717	
-0.00976563	66.3717	
-0.0088501	66.3717	
-0.00793457	66.3717	
-0.00732422	66.3717	
-0.00732422	66.3717	
-0.00701904	66.3717	
-0.00701904	66.3717	
-0.00701904	66.3717	
-0.00701904	66.3717	
-0.00671387	66.3717	
-0.00610352	66.3717	
-0.00579834	66.3717	
-0.00579834	66.3717	
-0.00579834	66.3717	
-0.00579834	66.3717	
-0.00610352	66.3717	
-0.00579834	66.3717	
-0.00549316	66.3717	
-0.00518799	66.3717	
-0.00457764	66.3717	
-0.00396729	66.3717	
-0.00366211	66.3717	
-0.00335693	66.3717	
-0.00274658	66.3717	
-0.00213623	66.3717	
-0.000915527	66.3717	
0	66.3717	
0.00152588	66.3717	
0.00244141	66.3717	
0.00335693	66.3717	
0.00427246	66.3717	
0.00488281	66.3717	
0.00549316	66.3717	
0.00640869	66.3717	
0.00732422	66.3717	
0.00823975	66.3717	
0.0088501	66.3717	
0.00946045	66.3717	
0.00946045	66.3717	
0.00976563	66.3717	
0.00976563	66.3717	
0.010376	66.3717	
0.0109863	66.3717	
0.0119019	66.3717	
0.0131226	66.3717	
0.0137329	66.3717	
0.0146484	66.3717	
0.0152588	66.3717	
0.0161743	66.3717	
0.0177002	66.3717	
0.0192261	66.3717	
0.0210571	66.3717	
0.0228882	66.3717	
0.0247192	66.3717	
0.0262451	66.3717	
0.0280762	66.3717	
0.0296021	66.3717	
0.0311279	66.3717	
0.0326538	66.3717	
0.0338745	66.3717	
0.0354004	66.3717	
0.0366211	66.3717	
0.0372314	66.3717	
0.0378418	66.3717	
0.0378418	66.3717	
0.038147	66.3717	
0.0384521	66.3717	
0.0387573	66.3717	
0.0390625	66.3717	
0.0393677	66.3717	
0.0396729	66.3717	
0.0396729	66.3717	
0.0393677	66.3717	
0.0393677	66.3717	
0.0390625	66.3717	
0.0390625	66.3717	
0.0393677	66.3717	
0.0393677	66.3717	
0.0393677	66.3717	
0.0390625	66.3717	
0.0384521	66.3717	
0.038147	66.3717	
0.0378418	66.3717	
0.0372314	66.3717	
0.0369263	66.3717	
0.0363159	66.3717	
0.0354004	66.3717	
0.0341797	66.3717	
0.032959	66.3717	
0.0314331	66.3717	
0.0302124	66.3717	
0.0289917	66.3717	
0.027771	66.3717	
0.0265503	66.3717	
0.0250244	66.3717	
0.0234985	66.3717	
0.0213623	66.3717	
0.0189209	66.3717	
0.0164795	66.3717	
0.0140381	66.3717	
0.0119019	66.3717	
0.00976563	66.3717	
0.00732422	66.3717	
0.00488281	66.3717	
0.00213623	66.3717	
-0.000915527	66.3717	
-0.00396729	66.3717	
-0.00671387	66.3717	
-0.00946045	66.3717	
-0.0115967	66.3717	
-0.0137329	66.3717	
-0.0158691	66.3717	
-0.0183105	66.3717	
-0.020752	66.3717	
-0.0234985	66.3717	
-0.0259399	66.3717	
-0.0280762	66.3717	
-0.0302124	66.3717	
-0.0320435	66.3717	
-0.0335693	66.3717	
-0.0357056	66.3717	
-0.0375366	66.3717	
-0.0396729	66.3717	
-0.0418091	66.3717	
-0.043335	66.3717	
-0.0448608	66.3717	
-0.0457764	66.3717	
-0.0463867	66.3717	
-0.0473022	66.3717	
-0.0482178	66.3717	
-0.0494385	66.3717	
-0.0509644	66.3717	
-0.0521851	66.3717	
-0.0531006	66.3717	
-0.0537109	66.3717	
-0.0543213	66.3717	
-0.0552368	66.3717	
-0.0561523	66.3717	
-0.057373	66.3717	
-0.0588989	66.3717	
-0.06073	66.3717	
-0.062561	66.3717	
-0.0643921	66.3717	
-0.0665283	66.3717	
-0.0683594	66.3717	
-0.0704956	66.3717	
-0.0723267	66.3717	
-0.0741577	66.3717	
-0.0756836	66.3717	
-0.0769043	66.3717	
-0.0778198	66.3717	
-0.0787354	66.3717	
-0.0793457	66.3717	
-0.0796509	66.3717	
-0.0802612	66.3717	
-0.0805664	66.3717	
-0.0805664	66.3717	
-0.0805664	66.3717	
-0.0799561	66.3717	
-0.0793457	66.3717	
-0.0787354	66.3717	
-0.078125	66.3717	
-0.0778198	66.3717	
-0.0778198	66.3717	
-0.078125	66.3717	
-0.0784302	66.3717	
-0.0787354	66.3717	
-0.0787354	66.3717	
-0.0787354	66.3717	
-0.0787354	66.3717	
-0.0790405	66.3717	
-0.0796509	66.3717	
-0.0802612	66.3717	
-0.0805664	66.3717	
-0.0808716	66.3717	
-0.0808716	66.3717	
-0.0805664	66.3717	
-0.0802612	66.3717	
-0.0799561	66.3717	
-0.0799561	66.3717	
-0.0799561	66.3717	
-0.0802612	66.3717	
-0.0799561	66.3717	
-0.0796509	66.3717	
-0.0793457	66.3717	
-0.0787354	66.3717	
-0.0784302	66.3717	
-0.0784302	66.3717	
-0.0787354	66.3717	
-0.0793457	66.3717	
-0.0802612	66.3717	
-0.0811768	66.3717	
-0.0817871	66.3717	
-0.0827026	66.3717	
-0.083313	66.3717	
-0.0836182	66.3717	
-0.0842285	66.3717	
-0.0848389	66.3717	
-0.085144	66.3717	
-0.085144	66.3717	
-0.0848389	66.3717	
-0.0845337	66.3717	
-0.0842285	66.3717	
-0.0836182	66.3717	
-0.083313	66.3717	
-0.083313	66.3717	
-0.0830078	66.3717	
-0.0823975	66.3717	
-0.0814819	66.3717	
-0.0805664	66.3717	
-0.0796509	66.3717	
-0.0787354	66.3717	
-0.078125	66.3717	
-0.078125	66.3717	
-0.078125	66.3717	
-0.078125	66.3717	
-0.0778198	66.3717	
-0.0775146	66.3717	
-0.0772095	66.3717	
-0.0765991	66.3717	
-0.0762939	66.3717	
-0.0762939	66.3717	
-0.0759888	66.3717	
-0.0756836	66.3717	
-0.0753784	66.3717	
-0.0750732	66.3717	
-0.0744629	66.3717	
-0.0735474	66.3717	
-0.072937	66.3717	
-0.0726318	66.3717	
-0.0726318	66.3717	
-0.0726318	66.3717	
-0.072937	66.3717	
-0.0726318	66.3717	
-0.0723267	66.3717	
-0.0720215	66.3717	
-0.0717163	66.3717	
-0.0714111	66.3717	
-0.0714111	66.3717	
-0.071106	66.3717	
-0.0708008	66.3717	
-0.0701904	66.3717	
-0.0695801	66.3717	
-0.0686646	66.3717	
-0.067749	66.3717	
-0.0671387	66.3717	
-0.0662231	66.3717	
-0.0656128	66.3717	
-0.0646973	66.3717	
-0.0637817	66.3717	
-0.062561	66.3717	
-0.0610352	66.3717	
-0.0601196	66.3717	
-0.0592041	66.3717	
-0.0588989	66.3717	
-0.0585938	66.3717	
-0.0582886	66.3717	
-0.0576782	66.3717	
-0.057373	66.3717	
-0.0570679	66.3717	
-0.0570679	66.3717	
-0.0570679	66.3717	
-0.057373	66.3717	
-0.0579834	66.3717	
-0.0588989	66.3717	
-0.0595093	66.3717	
-0.0598145	66.3717	
-0.0601196	66.3717	
-0.0604248	66.3717	
-0.06073	66.3717	
-0.0613403	66.3717	
-0.0616455	66.3717	
-0.0619507	66.3717	
-0.0622559	66.3717	
-0.0622559	66.3717	
-0.0619507	66.3717	
-0.0613403	66.3717	
-0.06073	66.3717	
-0.0604248	66.3717	
-0.0601196	66.3717	
-0.0598145	66.3717	
-0.0595093	66.3717	
-0.0592041	66.3717	
-0.0582886	66.3717	
-0.057373	66.3717	
-0.0561523	66.3717	
-0.0552368	66.3717	
-0.0546265	66.3717	
-0.0543213	66.3717	
-0.0540161	66.3717	
-0.0537109	66.3717	
-0.0537109	66.3717	
-0.0534058	66.3717	
-0.0534058	66.3717	
-0.0534058	66.3717	
-0.0537109	66.3717	
-0.0543213	66.3717	
-0.0552368	66.3717	
-0.0558472	66.3717	
-0.0564575	66.3717	
-0.0564575	66.3717	
-0.0564575	66.3717	
-0.0564575	66.3717	
-0.0567627	66.3717	
-0.0567627	66.3717	
-0.0570679	66.3717	
-0.057373	66.3717	
-0.0576782	66.3717	
-0.0576782	66.3717	
-0.057373	66.3717	
-0.0570679	66.3717	
-0.0567627	66.3717	
-0.0567627	66.3717	
-0.0567627	66.3717	
-0.0567627	66.3717	
-0.0567627	66.3717	
-0.0564575	66.3717	
-0.0561523	66.3717	
-0.0558472	66.3717	
-0.055542	66.3717	
-0.0552368	66.3717	
-0.0552368	66.3717	
-0.0549316	66.3717	
-0.0543213	66.3717	
-0.0537109	66.3717	
-0.0527954	66.3717	
-0.0515747	66.3717	
-0.050354	66.3717	
-0.0494385	66.3717	
-0.0488281	66.3717	
-0.0485229	66.3717	
-0.0482178	66.3717	
-0.0482178	66.3717	
-0.0482178	66.3717	
-0.0485229	66.3717	
-0.0488281	66.3717	
-0.0491333	66.3717	
-0.0497437	66.3717	
-0.0509644	66.3717	
-0.0521851	66.3717	
-0.0534058	66.3717	
-0.0546265	66.3717	
-0.055542	66.3717	
-0.0564575	66.3717	
-0.057373	66.3717	
-0.0579834	66.3717	
-0.0585938	66.3717	
-0.0592041	66.3717	
-0.0598145	66.3717	
-0.0601196	66.3717	
-0.0601196	66.3717	
-0.0598145	66.3717	
-0.0592041	66.3717	
-0.0588989	66.3717	
-0.0582886	66.3717	
-0.0579834	66.3717	
-0.0576782	66.3717	
-0.0570679	66.3717	
-0.0564575	66.3717	
-0.055542	66.3717	
-0.0549316	66.3717	
-0.0540161	66.3717	
-0.0531006	66.3717	
-0.0527954	66.3717	
-0.0521851	66.3717	
-0.0518799	66.3717	
-0.0512695	66.3717	
-0.050354	66.3717	
-0.0500488	66.3717	
-0.0494385	66.3717	
-0.0494385	66.3717	
-0.0494385	66.3717	
-0.0497437	66.3717	
-0.0497437	66.3717	
-0.0497437	66.3717	
-0.0497437	66.3717	
-0.0494385	66.3717	
-0.0491333	66.3717	
-0.0488281	66.3717	
-0.0491333	66.3717	
-0.0494385	66.3717	
-0.0497437	66.3717	
-0.0497437	66.3717	
-0.0497437	66.3717	
-0.0494385	66.3717	
-0.0494385	66.3717	
-0.0491333	66.3717	
-0.0488281	66.3717	
-0.0488281	66.3717	
-0.0488281	66.3717	
-0.0488281	66.3717	
-0.0485229	66.3717	
-0.0482178	66.3717	
-0.0476074	66.3717	
-0.0469971	66.3717	
-0.0466919	66.3717	
-0.0463867	66.3717	
-0.0460815	66.3717	
-0.0454712	66.3717	
-0.0445557	66.3717	
-0.0436401	66.3717	
-0.0424194	66.3717	
-0.0415039	66.3717	
-0.0408936	66.3717	
-0.0402832	66.3717	
-0.039978	66.3717	
-0.039978	66.3717	
-0.039978	66.3717	
-0.0396729	66.3717	
-0.039978	66.3717	
-0.039978	66.3717	
-0.0402832	66.3717	
-0.0405884	66.3717	
-0.0411987	66.3717	
-0.0418091	66.3717	
-0.0421143	66.3717	
-0.0421143	66.3717	
-0.0421143	66.3717	
-0.0418091	66.3717	
-0.0418091	66.3717	
-0.0421143	66.3717	
-0.0421143	66.3717	
-0.0424194	66.3717	
-0.0424194	66.3717	
-0.0421143	66.3717	
-0.0415039	66.3717	
-0.0411987	66.3717	
-0.0405884	66.3717	
-0.0402832	66.3717	
-0.039978	66.3717	
-0.039978	66.3717	
-0.039978	66.3717	
-0.039978	66.3717	
-0.039978	66.3717	
-0.0396729	66.3717	
-0.0393677	66.3717	
-0.0390625	66.3717	
-0.0390625	66.3717	
-0.0387573	66.3717	
-0.0387573	66.3717	
-0.038147	66.3717	
-0.0375366	66.3717	
-0.0366211	66.3717	
-0.0360107	66.3717	
-0.0350952	66.3717	
-0.0341797	66.3717	
-0.0335693	66.3717	
-0.0332642	66.3717	
-0.0326538	66.3717	
-0.0323486	66.3717	
-0.0317383	66.3717	
-0.0314331	66.3717	
-0.0311279	66.3717	
-0.0314331	66.3717	
-0.0317383	66.3717	
-0.0323486	66.3717	
-0.032959	66.3717	
-0.0335693	66.3717	
-0.0341797	66.3717	
-0.03479	66.3717	
-0.0350952	66.3717	
-0.0354004	66.3717	
-0.0360107	66.3717	
-0.0366211	66.3717	
-0.0369263	66.3717	
-0.0372314	66.3717	
-0.0372314	66.3717	
-0.0369263	66.3717	
-0.0363159	66.3717	
-0.0357056	66.3717	
-0.0354004	66.3717	
-0.03479	66.3717	
-0.0341797	66.3717	
-0.0335693	66.3717	
-0.0326538	66.3717	
-0.0317383	66.3717	
-0.0305176	66.3717	
-0.0296021	66.3717	
-0.0289917	66.3717	
-0.0283813	66.3717	
-0.0280762	66.3717	
-0.0280762	66.3717	
-0.027771	66.3717	
-0.0271606	66.3717	
-0.0268555	66.3717	
-0.0262451	66.3717	
-0.0259399	66.3717	
-0.0256348	66.3717	
-0.0256348	66.3717	
-0.0256348	66.3717	
-0.0253296	66.3717	
-0.0253296	66.3717	
-0.0250244	66.3717	
-0.0250244	66.3717	
-0.0250244	66.3717	
-0.0253296	66.3717	
-0.0259399	66.3717	
-0.0265503	66.3717	
-0.0271606	66.3717	
-0.0274658	66.3717	
-0.027771	66.3717	
-0.027771	66.3717	
-0.027771	66.3717	
-0.0280762	66.3717	
-0.0280762	66.3717	
-0.0283813	66.3717	
-0.0283813	66.3717	
-0.0280762	66.3717	
-0.0274658	66.3717	
-0.0268555	66.3717	
-0.0262451	66.3717	
-0.0256348	66.3717	
-0.0250244	66.3717	
-0.0247192	66.3717	
-0.0241089	66.3717	
-0.0238037	66.3717	
-0.0228882	66.3717	
-0.0222778	66.3717	
-0.0216675	66.3717	
-0.0213623	66.3717	
-0.0210571	66.3717	
-0.0213623	66.3717	
-0.0213623	66.3717	
-0.0216675	66.3717	
-0.0216675	66.3717	
-0.0213623	66.3717	
-0.0210571	66.3717	
-0.020752	66.3717	
-0.0204468	66.3717	
-0.0204468	66.3717	
-0.0204468	66.3717	
-0.020752	66.3717	
-0.020752	66.3717	
-0.0204468	66.3717	
-0.0198364	66.3717	
-0.0195313	66.3717	
-0.0189209	66.3717	
-0.0183105	66.3717	
-0.0180054	66.3717	
-0.0180054	66.3717	
-0.0177002	66.3717	
-0.0170898	66.3717	
-0.0167847	66.3717	
-0.0161743	66.3717	
-0.015564	66.3717	
-0.0152588	66.3717	
-0.0149536	66.3717	
-0.0149536	66.3717	
-0.0149536	66.3717	
-0.0149536	66.3717	
-0.0149536	66.3717	
-0.0146484	66.3717	
-0.0146484	66.3717	
-0.0149536	66.3717	
-0.015564	66.3717	
-0.0164795	66.3717	
-0.017395	66.3717	
-0.0180054	66.3717	
-0.0183105	66.3717	
-0.0186157	66.3717	
-0.0183105	66.3717	
-0.0183105	66.3717	
-0.0183105	66.3717	
-0.0183105	66.3717	
-0.0180054	66.3717	
-0.017395	66.3717	
-0.0164795	66.3717	
-0.015564	66.3717	
-0.0140381	66.3717	
-0.0128174	66.3717	
-0.0115967	66.3717	
-0.010376	66.3717	
-0.00946045	66.3717	
-0.00854492	66.3717	
-0.00762939	66.3717	
-0.00701904	66.3717	
-0.00640869	66.3717	
-0.00610352	66.3717	
-0.00610352	66.3717	
-0.00671387	66.3717	
-0.00732422	66.3717	
-0.00854492	66.3717	
-0.00915527	66.3717	
-0.0100708	66.3717	
-0.0106812	66.3717	
-0.0112915	66.3717	
-0.0119019	66.3717	
-0.0125122	66.3717	
-0.0131226	66.3717	
-0.0134277	66.3717	
-0.0134277	66.3717	
-0.0131226	66.3717	
-0.0125122	66.3717	
-0.0119019	66.3717	
-0.0109863	66.3717	
-0.0100708	66.3717	
-0.00946045	66.3717	
-0.00854492	66.3717	
-0.00732422	66.3717	
-0.00579834	66.3717	
-0.00427246	66.3717	
-0.00244141	66.3717	
-0.000915527	66.3717	
0.000610352	66.3717	
0.00152588	66.3717	
0.00244141	66.3717	
0.00335693	66.3717	
0.00396729	66.3717	
0.00488281	66.3717	
0.00549316	66.3717	
0.00610352	66.3717	
0.00640869	66.3717	
0.00640869	66.3717	
0.00579834	66.3717	
0.00549316	66.3717	
0.00457764	66.3717	
0.00396729	66.3717	
0.00335693	66.3717	
0.00244141	66.3717	
0.00183105	66.3717	
0.000610352	66.3717	
-0.000610352	66.3717	
-0.00213623	66.3717	
-0.00335693	66.3717	
-0.00457764	66.3717	
-0.00579834	66.3717	
-0.00701904	66.3717	
-0.00793457	66.3717	
-0.0088501	66.3717	
-0.0100708	66.3717	
-0.0109863	66.3717	
-0.0119019	66.3717	
-0.0128174	66.3717	
-0.0137329	66.3717	
-0.0143433	66.3717	
-0.0149536	66.3717	
-0.015564	66.3717	
-0.0161743	66.3717	
-0.0167847	66.3717	
-0.017395	66.3717	
-0.0177002	66.3717	
-0.0177002	66.3717	
-0.0177002	66.3717	
-0.0177002	66.3717	
-0.0177002	66.3717	
-0.0177002	66.3717	
-0.0177002	66.3717	
-0.0177002	66.3717	
-0.0177002	66.3717	
-0.0177002	66.3717	
-0.017395	66.3717	
-0.017395	66.3717	
-0.017395	66.3717	
-0.017395	66.3717	
-0.0177002	66.3717	
-0.0186157	66.3717	
-0.0192261	66.3717	
-0.0198364	66.3717	
-0.0204468	66.3717	
-0.0210571	66.3717	
-0.0219727	66.3717	
-0.022583	66.3717	
-0.0234985	66.3717	
-0.0247192	66.3717	
-0.0256348	66.3717	
-0.0262451	66.3717	
-0.0268555	66.3717	
-0.0268555	66.3717	
-0.0265503	66.3717	
-0.0265503	66.3717	
-0.0262451	66.3717	
-0.0259399	66.3717	
-0.0256348	66.3717	
-0.0250244	66.3717	
-0.0241089	66.3717	
-0.0231934	66.3717	
-0.0222778	66.3717	
-0.0213623	66.3717	
-0.020752	66.3717	
-0.0201416	66.3717	
-0.0198364	66.3717	
-0.0198364	66.3717	
-0.0195313	66.3717	
-0.0192261	66.3717	
-0.0189209	66.3717	
-0.0189209	66.3717	
-0.0189209	66.3717	
-0.0192261	66.3717	
-0.0198364	66.3717	
-0.0201416	66.3717	
-0.020752	66.3717	
-0.020752	66.3717	
-0.0210571	66.3717	
-0.0210571	66.3717	
-0.0210571	66.3717	
-0.0213623	66.3717	
-0.0213623	66.3717	
-0.0213623	66.3717	
-0.0210571	66.3717	
-0.0201416	66.3717	
-0.0192261	66.3717	
-0.0177002	66.3717	
-0.0161743	66.3717	
-0.0146484	66.3717	
-0.0131226	66.3717	
-0.0109863	66.3717	
-0.00854492	66.3717	
-0.00518799	66.3717	
-0.00152588	66.3717	
0.00305176	66.3717	
0.00823975	66.3717	
0.0143433	66.3717	
0.020752	66.3717	
0.027771	66.3717	
0.0357056	66.3717	
0.0448608	66.3717	
0.0552368	66.3717	
0.0665283	66.3717	
0.0787354	66.3717	
0.0918579	66.3717	
0.105591	66.3717	
0.119934	66.3717	
0.134583	66.3717	
0.150146	66.3717	
0.16571	66.3717	
0.181274	66.3717	
0.195618	66.3717	
0.209045	66.3717	
0.220337	66.3717	
0.229187	66.3717	
0.235596	66.3717	
0.239563	66.3717	
0.241089	66.3717	
0.239868	66.3717	
0.235901	66.3717	
0.229797	66.3717	
0.220642	66.3717	
0.209351	66.3717	
0.195313	66.3717	
0.179443	66.3717	
0.162354	66.3717	
0.144348	66.3717	
0.125732	67.7966	
0.106812	67.7966	
0.0881958	67.7966	
0.0698853	67.7966	
0.0521851	67.7966	
0.0350952	67.7966	
0.0186157	67.7966	
0.00366211	67.7966	
-0.0106812	67.7966	
-0.0238037	67.7966	
-0.0363159	67.7966	
-0.0479126	67.7966	
-0.0585938	67.7966	
-0.0689697	67.7966	
-0.078125	67.7966	
-0.0863647	67.7966	
-0.093689	67.7966	
-0.100098	67.7966	
-0.105286	67.7966	
-0.109863	67.7966	
-0.113525	67.7966	
-0.116272	67.7966	
-0.118103	67.7966	
-0.118408	67.7966	
-0.117493	67.7966	
-0.115662	67.7966	
-0.112915	67.7966	
-0.109253	67.7966	
-0.105591	67.7966	
-0.101624	67.7966	
-0.0976563	67.7966	
-0.0933838	67.7966	
-0.0891113	67.7966	
-0.0848389	67.7966	
-0.0805664	67.7966	
-0.0765991	67.7966	
-0.072937	67.7966	
-0.0695801	67.7966	
-0.0668335	67.7966	
-0.0637817	67.7966	
-0.0610352	67.7966	
